lat,lon,años_validos,gap,longest_run,cluster_raw,cluster,std
18.75,262.25,35,1,35,0.0,3.0,0.3262701
18.75,262.75,35,1,35,0.0,3.0,0.8171028
19.25,41.75,34,2,33,0.0,3.0,0.4064118
19.25,73.75,34,2,33,0.0,3.0,0.43932703
19.25,74.75,35,1,35,0.0,3.0,0.2624103
19.25,75.25,35,1,35,0.0,3.0,0.9304076
19.25,75.75,34,2,33,0.0,3.0,0.4528249
19.25,77.75,34,2,33,0.0,3.0,0.56571317
19.25,78.25,34,2,33,0.0,3.0,0.47986308
19.25,79.25,34,2,33,0.0,3.0,0.8565342
19.25,79.75,34,2,33,0.0,3.0,1.1868849
19.25,94.75,34,2,33,0.0,3.0,1.0385313
19.25,95.25,34,2,33,0.0,3.0,0.5519341
19.25,95.75,34,2,33,0.0,3.0,1.063738
19.25,96.25,34,2,33,0.0,3.0,1.178884
19.25,96.75,34,2,33,0.0,3.0,2.064634
19.25,97.25,34,2,33,0.0,3.0,1.0512592
19.25,256.75,34,2,33,0.0,3.0,1.20966
19.25,257.25,35,1,35,0.0,3.0,0.65679234
19.25,258.25,35,1,35,0.0,3.0,0.9503333
19.25,258.75,35,1,35,0.0,3.0,0.95331126
19.25,259.25,35,1,35,0.0,3.0,0.77688533
19.25,259.75,35,1,35,0.0,3.0,0.8781372
19.25,260.25,35,1,35,0.0,3.0,0.38056284
19.25,260.75,35,1,35,0.0,3.0,1.3618927
19.25,261.25,35,1,35,0.0,3.0,0.5376222
19.25,261.75,35,1,35,0.0,3.0,0.36737582
19.25,262.75,35,1,35,0.0,3.0,0.8553195
19.25,263.25,35,1,35,0.0,3.0,1.1324552
19.75,41.25,34,2,33,0.0,3.0,0.35154
19.75,41.75,34,2,33,0.0,3.0,0.5002042
19.75,44.75,34,2,33,0.0,3.0,0.6598649
19.75,73.25,34,2,33,0.0,3.0,0.74575585
19.75,73.75,34,2,33,0.0,3.0,0.21422866
19.75,74.25,34,2,33,0.0,3.0,0.3396853
19.75,74.75,35,1,35,0.0,3.0,0.6886994
19.75,75.25,35,1,35,0.0,3.0,0.43074888
19.75,75.75,35,1,35,0.0,3.0,0.55632657
19.75,76.25,34,2,33,0.0,3.0,0.3288454
19.75,76.75,34,2,33,0.0,3.0,0.30813682
19.75,77.25,34,2,33,0.0,3.0,0.25233197
19.75,77.75,34,2,33,0.0,3.0,0.44501755
19.75,78.25,34,2,33,0.0,3.0,0.48536277
19.75,78.75,34,2,33,0.0,3.0,0.5563992
19.75,79.25,34,2,33,0.0,3.0,0.6122508
19.75,79.75,34,2,33,0.0,3.0,0.48386812
19.75,94.25,34,2,33,0.0,3.0,1.9454474
19.75,94.75,35,1,35,0.0,3.0,0.54710317
19.75,95.25,34,2,33,0.0,3.0,0.2791755
19.75,95.75,34,2,33,0.0,3.0,0.6861128
19.75,96.25,34,2,33,0.0,3.0,0.8847065
19.75,96.75,34,2,33,0.0,3.0,1.950923
19.75,97.25,34,2,33,0.0,3.0,0.66805977
19.75,255.25,35,1,35,0.0,3.0,0.6493185
19.75,255.75,35,1,35,0.0,3.0,0.6977108
19.75,256.25,35,1,35,0.0,3.0,0.9428773
19.75,256.75,35,1,35,0.0,3.0,1.0580655
19.75,257.25,35,1,35,0.0,3.0,0.8461653
19.75,257.75,35,1,35,0.0,3.0,0.97380745
19.75,258.25,35,1,35,0.0,3.0,0.8763395
19.75,258.75,35,1,35,0.0,3.0,0.66567034
19.75,259.25,35,1,35,0.0,3.0,0.748741
19.75,259.75,35,1,35,0.0,3.0,0.66130596
19.75,260.25,35,1,35,0.0,3.0,0.40340626
19.75,260.75,35,1,35,0.0,3.0,0.4717094
19.75,261.25,35,1,35,0.0,3.0,0.48305708
19.75,261.75,35,1,35,0.0,3.0,0.716167
19.75,262.25,34,2,33,0.0,3.0,1.1570731
19.75,262.75,35,1,35,0.0,3.0,0.9589186
19.75,263.25,35,1,35,0.0,3.0,1.3005092
20.25,41.25,34,2,33,0.0,3.0,1.8858621
20.25,73.25,34,2,33,0.0,3.0,0.30161387
20.25,73.75,34,2,33,0.0,3.0,0.21681905
20.25,74.25,34,2,33,0.0,3.0,0.3654022
20.25,75.25,35,1,35,0.0,3.0,0.48006076
20.25,75.75,34,2,33,0.0,3.0,0.43537173
20.25,76.25,34,2,33,0.0,3.0,0.34609306
20.25,76.75,34,2,33,0.0,3.0,0.35803336
20.25,77.25,35,1,35,0.0,3.0,0.32311583
20.25,77.75,34,2,33,0.0,3.0,0.35853043
20.25,78.25,34,2,33,0.0,3.0,0.39566454
20.25,78.75,34,2,33,0.0,3.0,0.49406523
20.25,79.25,34,2,33,0.0,3.0,0.53311163
20.25,79.75,34,2,33,0.0,3.0,0.58781505
20.25,93.75,34,2,33,0.0,3.0,1.8956858
20.25,94.25,34,2,33,0.0,3.0,1.4913043
20.25,94.75,34,2,33,0.0,3.0,0.31128523
20.25,95.75,34,2,33,0.0,3.0,0.3804189
20.25,96.25,34,2,33,0.0,3.0,0.6227596
20.25,96.75,34,2,33,0.0,3.0,1.1087791
20.25,97.25,34,2,33,0.0,3.0,0.69889814
20.25,97.75,34,2,33,0.0,3.0,1.0529723
20.25,99.25,34,2,33,0.0,3.0,1.5060557
20.25,254.75,34,2,33,0.0,3.0,0.8578148
20.25,255.25,35,1,35,0.0,3.0,0.7086061
20.25,255.75,35,1,35,0.0,3.0,0.6169416
20.25,256.25,34,2,33,0.0,3.0,0.6292725
20.25,257.75,35,1,35,0.0,3.0,0.58015513
20.25,258.25,35,1,35,0.0,3.0,0.845963
20.25,258.75,35,1,35,0.0,3.0,0.7950587
20.25,259.25,35,1,35,0.0,3.0,0.4431258
20.25,259.75,35,1,35,0.0,3.0,0.41505808
20.25,260.25,35,1,35,0.0,3.0,0.2875543
20.25,260.75,34,2,33,0.0,3.0,0.41558263
20.25,261.25,34,2,33,0.0,3.0,0.28117463
20.25,261.75,35,1,35,0.0,3.0,1.4457633
20.25,262.25,35,1,35,0.0,3.0,1.3816146
20.25,262.75,35,1,35,0.0,3.0,1.6973765
20.75,40.25,34,2,33,0.0,3.0,0.2915049
20.75,40.75,34,2,33,0.0,3.0,0.54806936
20.75,73.25,34,2,33,0.0,3.0,0.5381176
20.75,73.75,34,2,33,0.0,3.0,0.24144393
20.75,75.75,34,2,33,0.0,3.0,0.35910374
20.75,76.25,34,2,33,0.0,3.0,0.4877155
20.75,76.75,35,1,35,0.0,3.0,0.45318985
20.75,77.25,35,1,35,0.0,3.0,0.67106724
20.75,77.75,34,2,33,0.0,3.0,0.49515918
20.75,78.25,34,2,33,0.0,3.0,0.5603301
20.75,78.75,34,2,33,0.0,3.0,0.56179863
20.75,79.25,34,2,33,0.0,3.0,0.518184
20.75,79.75,34,2,33,0.0,3.0,0.64624065
20.75,80.25,34,2,33,0.0,3.0,0.9671445
20.75,93.25,34,2,33,0.0,3.0,1.165141
20.75,93.75,34,2,33,0.0,3.0,1.95166
20.75,94.25,34,2,33,0.0,3.0,0.64032334
20.75,94.75,34,2,33,0.0,3.0,0.21761975
20.75,96.25,34,2,33,0.0,3.0,0.36599526
20.75,96.75,34,2,33,0.0,3.0,0.41941726
20.75,97.25,34,2,33,0.0,3.0,0.561163
20.75,97.75,34,2,33,0.0,3.0,0.6875137
20.75,255.25,34,2,33,0.0,3.0,0.93320316
20.75,255.75,34,2,33,0.0,3.0,0.57385266
20.75,256.25,35,1,35,0.0,3.0,0.70175374
20.75,256.75,34,2,33,0.0,3.0,0.23985128
20.75,257.25,35,1,35,0.0,3.0,0.4478127
20.75,257.75,35,1,35,0.0,3.0,0.46566385
20.75,258.25,35,1,35,0.0,3.0,0.5734527
20.75,258.75,35,1,35,0.0,3.0,0.9002898
20.75,259.25,35,1,35,0.0,3.0,0.2530105
20.75,259.75,34,2,33,0.0,3.0,0.4213597
20.75,260.25,35,1,35,0.0,3.0,0.9044263
20.75,261.25,35,1,35,0.0,3.0,1.1407909
20.75,261.75,35,1,35,0.0,3.0,1.1646605
20.75,262.25,35,1,35,0.0,3.0,1.8001736
21.25,40.25,34,2,33,0.0,3.0,0.48085362
21.25,70.75,34,2,33,0.0,3.0,0.39043337
21.25,71.25,34,2,33,0.0,3.0,0.37277552
21.25,73.75,34,2,33,0.0,3.0,0.2049854
21.25,74.75,34,2,33,0.0,3.0,0.2351087
21.25,75.25,34,2,33,0.0,3.0,0.32859942
21.25,76.25,34,2,33,0.0,3.0,0.7787743
21.25,76.75,34,2,33,0.0,3.0,0.75406826
21.25,77.25,34,2,33,0.0,3.0,0.762986
21.25,77.75,34,2,33,0.0,3.0,0.829042
21.25,78.25,34,2,33,0.0,3.0,0.6096856
21.25,78.75,34,2,33,0.0,3.0,0.6197489
21.25,79.25,34,2,33,0.0,3.0,0.52940774
21.25,79.75,34,2,33,0.0,3.0,0.49377578
21.25,80.25,34,2,33,0.0,3.0,0.63451946
21.25,92.75,34,2,33,0.0,3.0,1.3529977
21.25,93.25,34,2,33,0.0,3.0,1.8167068
21.25,93.75,34,2,33,0.0,3.0,1.5708523
21.25,94.25,34,2,33,0.0,3.0,0.56589425
21.25,95.25,35,1,35,0.0,3.0,0.20010456
21.25,95.75,35,1,35,0.0,3.0,0.20875542
21.25,96.25,34,2,33,0.0,3.0,0.4180523
21.25,96.75,34,2,33,0.0,3.0,0.575219
21.25,97.25,34,2,33,0.0,3.0,0.8919402
21.25,97.75,34,2,33,0.0,3.0,0.6984404
21.25,98.75,34,2,33,0.0,3.0,1.170458
21.25,99.25,34,2,33,0.0,3.0,1.3797072
21.25,256.25,34,2,33,0.0,3.0,0.6181281
21.25,256.75,34,2,33,0.0,3.0,0.30501884
21.25,257.25,35,1,35,0.0,3.0,0.23804414
21.25,258.25,35,1,35,0.0,3.0,0.2164895
21.25,258.75,35,1,35,0.0,3.0,0.22139955
21.25,259.75,34,2,33,0.0,3.0,0.19906838
21.25,260.75,35,1,35,0.0,3.0,1.1564296
21.25,261.25,35,1,35,0.0,3.0,1.0946434
21.25,261.75,35,1,35,0.0,3.0,1.4579655
21.25,262.25,35,1,35,0.0,3.0,1.5948509
21.75,70.75,34,2,33,0.0,3.0,1.2455055
21.75,71.25,35,1,35,0.0,3.0,0.6978366
21.75,71.75,34,2,33,0.0,3.0,0.41520384
21.75,73.75,34,2,33,0.0,3.0,0.26423973
21.75,74.25,34,2,33,0.0,3.0,0.33472168
21.75,74.75,34,2,33,0.0,3.0,0.2888174
21.75,77.25,34,2,33,0.0,3.0,0.81274766
21.75,92.25,35,1,35,0.0,3.0,1.2698374
21.75,92.75,34,2,33,0.0,3.0,1.1557621
21.75,93.25,34,2,33,0.0,3.0,1.8205125
21.75,94.25,34,2,33,0.0,3.0,0.6771631
21.75,94.75,34,2,33,0.0,3.0,0.22991152
21.75,95.25,34,2,33,0.0,3.0,0.27337208
21.75,95.75,34,2,33,0.0,3.0,0.24537995
21.75,96.25,34,2,33,0.0,3.0,0.38226637
21.75,97.25,34,2,33,0.0,3.0,1.2479897
21.75,97.75,34,2,33,0.0,3.0,0.8530937
21.75,98.25,34,2,33,0.0,3.0,1.6927794
21.75,98.75,34,2,33,0.0,3.0,0.5555058
21.75,99.25,34,2,33,0.0,3.0,0.542868
21.75,100.75,34,2,33,0.0,3.0,0.69027936
21.75,256.75,34,2,33,0.0,3.0,0.2485971
21.75,257.25,35,1,35,0.0,3.0,0.27097285
21.75,257.75,35,1,35,0.0,3.0,0.20618318
21.75,258.75,35,1,35,0.0,3.0,0.20666218
21.75,259.25,35,1,35,0.0,3.0,0.20991902
21.75,259.75,34,2,33,0.0,3.0,0.71762884
21.75,260.75,35,1,35,0.0,3.0,1.2631348
21.75,261.25,34,2,33,0.0,3.0,1.0574051
22.25,71.75,34,2,33,0.0,3.0,0.29012895
22.25,73.25,34,2,33,0.0,3.0,0.7295513
22.25,89.25,35,1,35,0.0,3.0,0.37027916
22.25,92.25,35,1,35,0.0,3.0,1.2143075
22.25,94.25,34,2,33,0.0,3.0,0.80398685
22.25,94.75,34,2,33,0.0,3.0,0.32656077
22.25,95.25,34,2,33,0.0,3.0,0.24736123
22.25,95.75,34,2,33,0.0,3.0,0.27223456
22.25,96.25,34,2,33,0.0,3.0,0.5749927
22.25,96.75,34,2,33,0.0,3.0,0.66908824
22.25,98.25,34,2,33,0.0,3.0,1.207367
22.25,98.75,34,2,33,0.0,3.0,0.5809775
22.25,99.25,34,2,33,0.0,3.0,0.8088727
22.25,257.25,35,1,35,0.0,3.0,0.25115207
22.25,259.25,35,1,35,0.0,3.0,0.69452316
22.25,259.75,35,1,35,0.0,3.0,0.5421435
22.75,72.75,34,2,33,0.0,3.0,0.43767184
22.75,73.25,34,2,33,0.0,3.0,0.4273141
22.75,86.25,35,1,35,0.0,3.0,0.6833452
22.75,86.75,35,1,35,0.0,3.0,0.4226975
22.75,87.25,35,1,35,0.0,3.0,0.54909843
22.75,87.75,35,1,35,0.0,3.0,0.56024116
22.75,89.25,35,1,35,0.0,3.0,0.36215377
22.75,89.75,35,1,35,0.0,3.0,0.65159935
22.75,92.25,35,1,35,0.0,3.0,0.7949278
22.75,93.75,34,2,33,0.0,3.0,1.0793582
22.75,94.25,34,2,33,0.0,3.0,1.0606068
22.75,94.75,34,2,33,0.0,3.0,0.6541757
22.75,95.25,34,2,33,0.0,3.0,0.30442557
22.75,95.75,34,2,33,0.0,3.0,0.35434064
22.75,96.25,34,2,33,0.0,3.0,1.37403
22.75,97.75,35,1,35,0.0,3.0,1.3635678
22.75,98.25,34,2,33,0.0,3.0,1.0810658
22.75,98.75,34,2,33,0.0,3.0,0.57749665
22.75,258.75,35,1,35,0.0,3.0,0.47127512
23.25,72.75,34,2,33,0.0,3.0,0.80196226
23.25,73.25,34,2,33,0.0,3.0,0.42183274
23.25,73.75,34,2,33,0.0,3.0,0.2812994
23.25,74.75,34,2,33,0.0,3.0,0.21970029
23.25,85.75,35,1,35,0.0,3.0,0.25016037
23.25,86.25,35,1,35,0.0,3.0,0.2585159
23.25,86.75,35,1,35,0.0,3.0,0.21853457
23.25,87.25,35,1,35,0.0,3.0,0.40012544
23.25,87.75,35,1,35,0.0,3.0,0.5086404
23.25,89.25,35,1,35,0.0,3.0,0.3635825
23.25,89.75,35,1,35,0.0,3.0,0.48918834
23.25,91.25,35,1,35,0.0,3.0,0.47239587
23.25,93.75,34,2,33,0.0,3.0,1.1454054
23.25,94.25,34,2,33,0.0,3.0,1.1492412
23.25,94.75,34,2,33,0.0,3.0,1.418545
23.25,95.25,34,2,33,0.0,3.0,0.57319653
23.25,95.75,34,2,33,0.0,3.0,0.638423
23.25,96.25,34,2,33,0.0,3.0,1.0953745
23.25,96.75,34,2,33,0.0,3.0,1.4990104
23.25,97.25,34,2,33,0.0,3.0,1.7170411
23.25,97.75,34,2,33,0.0,3.0,1.4759774
23.25,98.25,34,2,33,0.0,3.0,1.2055217
23.25,98.75,34,2,33,0.0,3.0,0.81375533
23.25,256.25,35,1,35,0.0,3.0,0.22597946
23.25,256.75,35,1,35,0.0,3.0,0.23292294
23.25,259.75,34,2,33,0.0,3.0,0.26229396
23.25,260.25,34,2,33,0.0,3.0,0.5301927
23.75,71.75,34,2,33,0.0,3.0,0.20056874
23.75,72.25,34,2,33,0.0,3.0,0.6578343
23.75,72.75,34,2,33,0.0,3.0,0.6699939
23.75,73.25,34,2,33,0.0,3.0,0.49257204
23.75,74.25,34,2,33,0.0,3.0,0.55996513
23.75,74.75,34,2,33,0.0,3.0,0.31435218
23.75,75.75,34,2,33,0.0,3.0,0.5780319
23.75,87.25,35,1,35,0.0,3.0,0.21710253
23.75,87.75,35,1,35,0.0,3.0,0.2973771
23.75,88.75,35,1,35,0.0,3.0,0.3831077
23.75,89.25,35,1,35,0.0,3.0,0.30085376
23.75,89.75,35,1,35,0.0,3.0,0.44517747
23.75,90.25,35,1,35,0.0,3.0,0.55045867
23.75,92.25,34,2,33,0.0,3.0,0.7117896
23.75,94.25,34,2,33,0.0,3.0,1.4500341
23.75,94.75,34,2,33,0.0,3.0,1.7236351
23.75,95.25,34,2,33,0.0,3.0,0.8766602
23.75,95.75,34,2,33,0.0,3.0,0.74200386
23.75,96.25,34,2,33,0.0,3.0,0.9096869
23.75,97.75,34,2,33,0.0,3.0,0.94845665
23.75,98.25,34,2,33,0.0,3.0,0.77993685
23.75,260.25,34,2,33,0.0,3.0,1.0856819
24.25,32.75,34,2,33,0.0,3.0,0.40528715
24.25,33.25,34,2,33,0.0,3.0,0.6344451
24.25,71.75,34,2,33,0.0,3.0,0.40902147
24.25,72.25,34,2,33,0.0,3.0,0.6747461
24.25,72.75,34,2,33,0.0,3.0,0.27788746
24.25,74.25,34,2,33,0.0,3.0,0.32356745
24.25,74.75,34,2,33,0.0,3.0,0.30253217
24.25,75.75,34,2,33,0.0,3.0,0.41937524
24.25,76.25,34,2,33,0.0,3.0,0.36885154
24.25,76.75,34,2,33,0.0,3.0,0.24225345
24.25,87.75,35,1,35,0.0,3.0,0.39365882
24.25,88.25,35,1,35,0.0,3.0,0.3071843
24.25,89.25,35,1,35,0.0,3.0,0.49595058
24.25,89.75,35,1,35,0.0,3.0,0.4116987
24.25,90.25,35,1,35,0.0,3.0,0.30169225
24.25,90.75,35,1,35,0.0,3.0,0.63000035
24.25,91.75,35,1,35,0.0,3.0,0.8798798
24.25,92.25,34,2,33,0.0,3.0,0.8928138
24.25,94.25,34,2,33,0.0,3.0,1.4555396
24.25,94.75,34,2,33,0.0,3.0,1.3419933
24.25,95.25,34,2,33,0.0,3.0,1.414712
24.25,95.75,34,2,33,0.0,3.0,1.506141
24.25,96.25,34,2,33,0.0,3.0,1.0467151
24.25,96.75,34,2,33,0.0,3.0,1.3388501
24.25,97.25,34,2,33,0.0,3.0,1.0974244
24.25,97.75,34,2,33,0.0,3.0,0.76425123
24.25,98.25,34,2,33,0.0,3.0,0.5872806
24.25,253.25,34,2,33,0.0,3.0,0.89250356
24.25,260.25,35,1,35,0.0,3.0,0.86421126
24.25,260.75,35,1,35,0.0,3.0,0.9223764
24.25,261.25,35,1,35,0.0,3.0,1.0032997
24.75,32.75,34,2,33,0.0,3.0,0.51449955
24.75,68.25,35,1,35,0.0,3.0,0.3161105
24.75,72.75,34,2,33,0.0,3.0,0.24151337
24.75,73.25,34,2,33,0.0,3.0,0.32349885
24.75,74.25,34,2,33,0.0,3.0,0.29432443
24.75,74.75,34,2,33,0.0,3.0,0.34743616
24.75,75.75,34,2,33,0.0,3.0,0.21940424
24.75,76.25,34,2,33,0.0,3.0,0.36006474
24.75,76.75,35,1,35,0.0,3.0,0.43239698
24.75,88.75,35,1,35,0.0,3.0,0.42859888
24.75,89.25,35,1,35,0.0,3.0,0.32837763
24.75,89.75,35,1,35,0.0,3.0,0.44953224
24.75,90.25,35,1,35,0.0,3.0,0.38376826
24.75,90.75,35,1,35,0.0,3.0,0.5298112
24.75,91.25,35,1,35,0.0,3.0,0.5743027
24.75,91.75,35,1,35,0.0,3.0,0.6380219
24.75,95.25,34,2,33,0.0,3.0,1.4702079
24.75,96.25,34,2,33,0.0,3.0,1.3672421
24.75,96.75,34,2,33,0.0,3.0,1.6704869
24.75,97.25,34,2,33,0.0,3.0,1.0277135
24.75,253.25,34,2,33,0.0,3.0,0.90170306
24.75,254.25,34,2,33,0.0,3.0,0.96828187
24.75,259.25,35,1,35,0.0,3.0,0.23491748
24.75,260.25,34,2,33,0.0,3.0,1.1031514
24.75,260.75,35,1,35,0.0,3.0,1.1245191
24.75,261.25,34,2,33,0.0,3.0,1.3190534
25.25,32.75,34,2,33,0.0,3.0,0.7354112
25.25,69.75,34,2,33,0.0,3.0,0.22276527
25.25,72.75,34,2,33,0.0,3.0,0.35966164
25.25,73.25,34,2,33,0.0,3.0,0.47819504
25.25,73.75,34,2,33,0.0,3.0,0.25540707
25.25,74.75,34,2,33,0.0,3.0,0.2290111
25.25,75.25,34,2,33,0.0,3.0,0.2038361
25.25,75.75,34,2,33,0.0,3.0,0.27647808
25.25,76.25,34,2,33,0.0,3.0,0.53802824
25.25,76.75,34,2,33,0.0,3.0,0.35274896
25.25,77.25,34,2,33,0.0,3.0,0.251745
25.25,89.25,35,1,35,0.0,3.0,0.25068626
25.25,89.75,35,1,35,0.0,3.0,0.47780362
25.25,90.75,35,1,35,0.0,3.0,0.51317567
25.25,91.25,35,1,35,0.0,3.0,0.69805986
25.25,91.75,35,1,35,0.0,3.0,0.81276286
25.25,92.25,35,1,35,0.0,3.0,0.6867614
25.25,94.75,34,2,33,0.0,3.0,1.5498284
25.25,95.25,34,2,33,0.0,3.0,1.6417159
25.25,96.25,34,2,33,0.0,3.0,1.4301486
25.25,96.75,34,2,33,0.0,3.0,1.5764196
25.25,97.25,34,2,33,0.0,3.0,1.2407452
25.25,248.25,34,2,33,0.0,3.0,0.36246443
25.25,252.25,35,1,35,0.0,3.0,0.89163643
25.25,253.25,35,1,35,0.0,3.0,0.77371
25.25,254.25,35,1,35,0.0,3.0,0.33472294
25.25,258.25,34,2,33,0.0,3.0,0.34759054
25.25,259.75,35,1,35,0.0,3.0,1.1381599
25.25,260.25,35,1,35,0.0,3.0,0.9660586
25.25,260.75,34,2,33,0.0,3.0,0.69562817
25.25,261.25,34,2,33,0.0,3.0,0.76554507
25.25,261.75,35,1,35,0.0,3.0,0.75607985
25.75,28.75,34,2,33,0.0,3.0,0.4134359
25.75,32.25,34,2,33,0.0,3.0,0.35809353
25.75,32.75,34,2,33,0.0,3.0,0.3166206
25.75,68.25,34,2,33,0.0,3.0,0.23305847
25.75,68.75,35,1,35,0.0,3.0,0.2443377
25.75,69.25,34,2,33,0.0,3.0,0.21045038
25.75,74.75,34,2,33,0.0,3.0,0.25090653
25.75,75.25,34,2,33,0.0,3.0,0.23012063
25.75,75.75,34,2,33,0.0,3.0,0.26606217
25.75,76.25,34,2,33,0.0,3.0,0.3230383
25.75,76.75,34,2,33,0.0,3.0,0.54730743
25.75,88.75,35,1,35,0.0,3.0,0.26056048
25.75,89.25,35,1,35,0.0,3.0,0.2946406
25.75,96.25,34,2,33,0.0,3.0,1.6045445
25.75,96.75,34,2,33,0.0,3.0,1.7126218
25.75,248.25,34,2,33,0.0,3.0,0.2937733
25.75,251.75,35,1,35,0.0,3.0,0.79071003
25.75,252.25,34,2,33,0.0,3.0,0.7236389
25.75,259.75,35,1,35,0.0,3.0,1.1170939
25.75,260.25,35,1,35,0.0,3.0,0.7479063
25.75,260.75,35,1,35,0.0,3.0,0.6748723
25.75,261.25,34,2,33,0.0,3.0,0.43622902
25.75,261.75,35,1,35,0.0,3.0,0.4047767
26.25,31.75,34,2,33,0.0,3.0,0.25391498
26.25,32.25,34,2,33,0.0,3.0,0.37862837
26.25,32.75,34,2,33,0.0,3.0,0.35802418
26.25,43.25,35,1,35,0.0,3.0,1.453786
26.25,43.75,34,2,33,0.0,3.0,2.0243707
26.25,67.75,34,2,33,0.0,3.0,0.21274552
26.25,68.25,35,1,35,0.0,3.0,0.2963005
26.25,68.75,34,2,33,0.0,3.0,0.25345165
26.25,69.25,34,2,33,0.0,3.0,0.4931771
26.25,73.75,34,2,33,0.0,3.0,0.2067739
26.25,75.25,34,2,33,0.0,3.0,0.3059723
26.25,75.75,34,2,33,0.0,3.0,0.2467091
26.25,76.25,34,2,33,0.0,3.0,0.35582867
26.25,76.75,34,2,33,0.0,3.0,0.21913505
26.25,77.25,34,2,33,0.0,3.0,0.22596955
26.25,77.75,34,2,33,0.0,3.0,0.5094899
26.25,86.75,34,2,33,0.0,3.0,0.20340341
26.25,89.75,35,1,35,0.0,3.0,0.43331715
26.25,96.75,34,2,33,0.0,3.0,1.7018142
26.25,248.25,34,2,33,0.0,3.0,0.6341786
26.25,251.25,35,1,35,0.0,3.0,0.74596006
26.25,251.75,35,1,35,0.0,3.0,0.8214109
26.25,252.25,34,2,33,0.0,3.0,0.94687027
26.25,259.75,34,2,33,0.0,3.0,0.83554214
26.25,260.25,34,2,33,0.0,3.0,0.7433318
26.25,260.75,35,1,35,0.0,3.0,0.25923446
26.25,261.25,35,1,35,0.0,3.0,0.41737178
26.25,261.75,35,1,35,0.0,3.0,0.27921838
26.25,262.25,35,1,35,0.0,3.0,0.31452426
26.75,31.25,34,2,33,0.0,3.0,0.4868445
26.75,31.75,34,2,33,0.0,3.0,0.6385668
26.75,67.75,35,1,35,0.0,3.0,0.27068025
26.75,74.75,34,2,33,0.0,3.0,0.2579013
26.75,75.25,34,2,33,0.0,3.0,0.22977272
26.75,76.25,34,2,33,0.0,3.0,0.28492364
26.75,76.75,34,2,33,0.0,3.0,0.3359737
26.75,77.25,34,2,33,0.0,3.0,0.25771964
26.75,77.75,34,2,33,0.0,3.0,0.3498341
26.75,78.25,34,2,33,0.0,3.0,0.3737359
26.75,84.75,34,2,33,0.0,3.0,0.4647602
26.75,85.25,34,2,33,0.0,3.0,0.38523582
26.75,85.75,34,2,33,0.0,3.0,0.35161346
26.75,97.75,34,2,33,0.0,3.0,1.7956942
26.75,247.75,34,2,33,0.0,3.0,0.45131043
26.75,251.25,34,2,33,0.0,3.0,0.4194122
26.75,251.75,34,2,33,0.0,3.0,0.5589613
26.75,258.25,34,2,33,0.0,3.0,0.34958696
26.75,258.75,34,2,33,0.0,3.0,0.30189446
26.75,259.75,34,2,33,0.0,3.0,0.55930465
26.75,260.25,35,1,35,0.0,3.0,0.54226524
26.75,261.75,35,1,35,0.0,3.0,0.36282894
27.25,30.75,34,2,33,0.0,3.0,0.4023113
27.25,31.25,34,2,33,0.0,3.0,0.3219704
27.25,42.75,34,2,33,0.0,3.0,1.0597732
27.25,68.25,35,1,35,0.0,3.0,0.29666272
27.25,68.75,35,1,35,0.0,3.0,0.36334103
27.25,69.25,34,2,33,0.0,3.0,0.46334404
27.25,74.75,34,2,33,0.0,3.0,0.25341564
27.25,75.25,34,2,33,0.0,3.0,0.2191162
27.25,75.75,34,2,33,0.0,3.0,0.20364897
27.25,76.25,34,2,33,0.0,3.0,0.23221923
27.25,76.75,34,2,33,0.0,3.0,0.42203718
27.25,77.25,34,2,33,0.0,3.0,0.46799013
27.25,83.25,34,2,33,0.0,3.0,0.20683682
27.25,84.25,34,2,33,0.0,3.0,0.41237038
27.25,87.25,35,1,35,0.0,3.0,0.56947774
27.25,87.75,35,1,35,0.0,3.0,1.2128568
27.25,250.25,35,1,35,0.0,3.0,1.0100219
27.25,250.75,34,2,33,0.0,3.0,0.34026128
27.25,258.25,34,2,33,0.0,3.0,0.26352867
27.25,259.25,34,2,33,0.0,3.0,0.59303695
27.25,259.75,35,1,35,0.0,3.0,0.50020653
27.25,260.25,34,2,33,0.0,3.0,0.33876505
27.25,261.75,35,1,35,0.0,3.0,0.5297952
27.25,262.25,35,1,35,0.0,3.0,0.6166737
27.75,30.75,34,2,33,0.0,3.0,0.4150651
27.75,67.25,34,2,33,0.0,3.0,0.23908935
27.75,68.75,35,1,35,0.0,3.0,0.30412632
27.75,69.25,34,2,33,0.0,3.0,0.19583935
27.75,69.75,35,1,35,0.0,3.0,0.2672862
27.75,75.75,34,2,33,0.0,3.0,0.2184655
27.75,76.25,34,2,33,0.0,3.0,0.28573006
27.75,76.75,34,2,33,0.0,3.0,0.49674764
27.75,77.25,34,2,33,0.0,3.0,0.39596644
27.75,82.25,34,2,33,0.0,3.0,0.31907853
27.75,83.75,35,1,35,0.0,3.0,0.21195933
27.75,84.25,34,2,33,0.0,3.0,0.29298252
27.75,84.75,34,2,33,0.0,3.0,0.19309476
27.75,86.25,34,2,33,0.0,3.0,0.19573766
27.75,87.25,34,2,33,0.0,3.0,1.0489491
27.75,249.75,35,1,35,0.0,3.0,0.7198564
27.75,250.25,35,1,35,0.0,3.0,0.4687911
27.75,254.75,34,2,33,0.0,3.0,0.20988306
